"Periodo","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 22 Generaci�n, transmisi�n y distribuci�n de energ�a el�ctrica, suministro de  agua y de gas por ductos al consumidor final Nuevo Le�n ","7.063701077764","6.112611176295","5.978458187099","6.557357794557","6.123350908858","6.762639887991","6.625080764901","6.49967953763","7.13173403277","7.335018464633","7.029501776678","6.785080541157","7.216462033984","7.054089368695","6.349751315228","6.521593845535"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 22 Generaci�n, transmisi�n y distribuci�n de energ�a el�ctrica, suministro de  agua y de gas por ductos al consumidor final Oaxaca ","1.05642448116","1.1615979201","1.166475475655","1.243855631668","1.248651850511","1.248979276922","1.336894640873","1.500138047832","1.518487383784","1.531368548889","1.433489072833","1.525843255967","1.507624684387","1.485069114734","1.526421682242","1.582230854091"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 22 Generaci�n, transmisi�n y distribuci�n de energ�a el�ctrica, suministro de  agua y de gas por ductos al consumidor final Puebla ","2.516687393424","2.592503468389","2.513257884255","2.698322152014","2.835157893947","3.046344530519","2.775884490678","3.703951634063","3.624880972309","3.657822883606","3.709562568906","3.893322474623","3.568172928702","3.710617171621","3.886220741856","3.773141460238"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 22 Generaci�n, transmisi�n y distribuci�n de energ�a el�ctrica, suministro de  agua y de gas por ductos al consumidor final Quer�taro ","1.679800007608","2.069885989652","2.095566116282","2.140961069372","2.029180142017","2.049685334671","2.50434292629","2.08661032846","1.863171788968","2.27344142125","2.015473912147","2.3221479012","2.368201264453","2.135587486174","2.37532413949","2.264349346582"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 22 Generaci�n, transmisi�n y distribuci�n de energ�a el�ctrica, suministro de  agua y de gas por ductos al consumidor final Quintana Roo ","0.709318643431","0.695420591113","0.725591127451","0.68043176503","0.779937483472","0.840307487207","0.918388775942","0.817167566943","0.78579040384","0.847975797874","0.870237146359","0.880081054734","0.937899133014","0.951804002887","0.973676811828","1.104303492742"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 22 Generaci�n, transmisi�n y distribuci�n de energ�a el�ctrica, suministro de  agua y de gas por ductos al consumidor final San Luis Potos� ","2.466864399442","2.489604604761","2.384814860322","2.133462522105","2.520747173135","2.599601545832","2.550749543038","2.57254110348","2.646365855186","2.666659052079","2.426969821657","2.148224575313","2.270667053222","2.394419684936","2.699832993451","2.810207073635"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 22 Generaci�n, transmisi�n y distribuci�n de energ�a el�ctrica, suministro de  agua y de gas por ductos al consumidor final Sinaloa ","3.581183391448","3.655793557892","4.066767569675","3.835957525654","3.860110890101","3.71094048136","3.592259102637","3.512455593567","3.284982986952","3.029226319832","3.159509240791","3.148085710237","3.151646104712","3.031340659587","3.38461691529","3.209222075165"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 22 Generaci�n, transmisi�n y distribuci�n de energ�a el�ctrica, suministro de  agua y de gas por ductos al consumidor final Sonora ","4.688643124749","4.395937943377","4.330074782946","4.446296104454","4.503767226544","4.403216673798","4.228456355924","4.174285083462","4.254410082159","4.426140536245","4.464256046416","4.03948150061","4.192775892024","4.725236457632","4.983420572923","5.162591710712"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 22 Generaci�n, transmisi�n y distribuci�n de energ�a el�ctrica, suministro de  agua y de gas por ductos al consumidor final Tabasco ","1.036662360225","1.185797635044","1.136943973211","0.76939966567","0.762818796888","0.722633872092","0.700366221161","0.63458944179","0.737745974369","0.6951970099","0.733216354387","0.767934821302","0.765148767018","0.769147748632","0.711911885331","0.691870842476"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 22 Generaci�n, transmisi�n y distribuci�n de energ�a el�ctrica, suministro de  agua y de gas por ductos al consumidor final Tamaulipas ","5.674815136753","5.966302684707","6.009252066214","4.898826800362","4.424698369308","4.433863397743","4.877206726431","5.023156782189","5.425345326032","5.350261797596","5.084131639894","4.521808673603","4.93384195371","4.868466216806","4.500870083588","4.580591204625"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 22 Generaci�n, transmisi�n y distribuci�n de energ�a el�ctrica, suministro de  agua y de gas por ductos al consumidor final Tlaxcala ","0.337464235663","0.354495168194","0.367386536447","0.393143956545","0.395229644681","0.379848122905","0.3763056673","0.403087366513","0.370338993678","0.352523676217","0.355881089111","0.369226045595","0.369558840318","0.373502213523","0.379659552991","0.370041902748"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 22 Generaci�n, transmisi�n y distribuci�n de energ�a el�ctrica, suministro de  agua y de gas por ductos al consumidor final Veracruz de Ignacio de la Llave ","8.710232013967","9.268269760381","8.95001964035","8.972231934903","8.828182829514","7.422221014827","8.355278154949","6.885180687721","7.418564641633","7.806565808323","8.078931715857","6.705579555708","7.297240839009","7.345436579823","6.998406106002","7.669563954533"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 22 Generaci�n, transmisi�n y distribuci�n de energ�a el�ctrica, suministro de  agua y de gas por ductos al consumidor final Yucat�n ","2.735397268835","2.570060657146","2.633780776107","2.605601195435","2.304694573486","2.342041828525","2.803611644216","2.465657612591","2.063961533536","2.307297492722","2.201043500609","1.98199686115","2.085087484992","2.171593973543","2.168858293183","1.975348568573"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 22 Generaci�n, transmisi�n y distribuci�n de energ�a el�ctrica, suministro de  agua y de gas por ductos al consumidor final Zacatecas ","0.570101474307","0.455070424389","0.451490340154","0.453444500982","0.462431442305","0.446778406782","0.494357415497","0.56251778028","0.557327397271","0.578262409466","0.573058062994","0.568491954187","0.505065984526","0.465705814979","0.469602083846","0.443336408498"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Total nacional ","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Aguascalientes ","1.881833803156","1.866436116125","1.763391620848","1.802146996537","1.931640705984","1.753604308408","2.008624963345","1.837214534716","1.770951917604","1.865325190819","1.851362525243","2.021647930812","1.843692982556","2.04067162861","2.051866173138","1.998073967037"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Baja California ","6.017329719663","6.165461391902","5.957185154237","5.768978618338","5.614074908535","5.599918928273","4.540796943221","4.641250194168","4.547757228386","4.476822325903","4.466981935706","4.062014964773","4.362467268443","4.428996649713","4.724913567634","4.619075785541"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Baja California Sur ","1.695331268276","1.691827064749","1.612045770081","1.585575397112","2.069608968847","2.214873596112","2.610457712023","2.218809464184","2.087570050441","1.932235115628","1.667319346164","1.428602858818","2.120258402758","1.867188126596","2.642621110045","3.961826924468"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Campeche ","4.254535185493","4.470939777351","5.465217412085","6.015915274156","5.189246569996","4.149232292297","4.454735431923","4.873616070858","4.35366290118","4.296297612103","4.342337384254","3.301644697106","3.048326315737","2.54180449272","1.931754120535","1.793924494635"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Coahuila de Zaragoza ","3.389395101839","2.701620053858","2.951707429486","2.909633220051","3.411216782665","3.70029501942","3.21769353816","3.122576446204","3.279332375565","3.271793059706","2.837382370441","3.132633603228","3.17171722849","3.396028634221","4.303959354027","3.572273829809"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Colima ","1.197531393509","0.948608726398","0.760407978891","0.84779377967","0.966617808156","0.933030151277","1.015973162547","1.125004409074","1.271878114583","1.192061099061","1.137970335719","0.986830978356","0.964919000466","0.984443601618","0.91512042842","0.812914254319"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Chiapas ","3.007332179359","1.923782355713","1.900910714707","1.97486480434","1.785330373798","1.796826314488","2.04272216846","2.377817216034","2.149778554812","2.296621865059","1.816410490425","1.860003769491","1.862306861881","1.710381451473","1.475745414499","1.272716573949"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Chihuahua ","3.620127360147","3.697319704492","3.317586717023","3.199178433973","3.342046952318","3.208917015911","3.239838118852","2.965734599346","2.562520647244","2.722486763685","2.987377539915","3.04533521905","3.315281456531","3.428476801416","3.107589976274","2.552914526753"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Ciudad de M�xico ","9.760535215265","9.889100047295","9.51446732344","10.654387354342","9.557397909231","8.522843899871","9.151911057966","7.972962207505","9.247908106524","9.934337617812","8.973706537782","9.749405515678","8.351337457978","9.421555859681","9.621950566042","9.321132240853"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Durango ","1.599322212823","1.433976511723","1.021624873723","0.977107767533","1.005003456724","1.000280851603","1.138239051456","1.147092708596","1.348659378595","1.19734532068","1.269928034026","1.44497602858","1.232942887533","1.368893529617","1.339268598383","1.271222623754"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Guanajuato ","4.26225860582","3.957122483028","3.560084158294","3.902082479883","3.674784993047","3.66605076634","3.542074951004","3.307856923493","3.802254526052","3.992300201574","4.455006513186","4.271785685594","4.252825602242","4.329594767165","4.70261177633","4.236827713536"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Guerrero ","1.594927122557","1.773643792285","1.610299295936","1.630677599768","1.688833659622","1.884426295426","1.731952980817","1.698188754503","1.626650572506","1.590715658631","1.788834458853","2.026099426325","1.76621376647","1.588054954435","1.408084724645","1.502189633932"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Hidalgo ","1.408911727701","1.805737303316","1.408061731169","1.213859246394","1.313102292268","1.578511483118","1.309950183363","1.414102327423","1.433978499879","1.483993551768","1.557732988636","1.77923202436","2.116221941898","2.188948916488","1.79902951408","1.715326450862"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Jalisco ","6.123108650721","6.391974063626","6.49635649105","6.14355735861","6.51302281735","6.982598806653","6.261407514461","6.534194351056","6.899166952245","6.813121501347","6.85180028159","6.468698225774","6.97726423581","6.977171823594","7.198571412196","6.79374037101"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n M�xico ","4.664570010908","4.849053915633","5.057589445699","4.824728757371","4.942159718248","4.720226201337","4.790409456794","5.891765472292","5.359115705001","4.951268910513","5.669422112938","5.642659688137","5.229371811505","5.697880733982","6.664512120348","6.840954685523"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Michoac�n de Ocampo ","1.719431958208","1.62608310784","1.415100638351","1.478924959365","1.617105123441","1.667812552239","1.543376068315","1.580242879297","1.818192818285","1.762668094946","1.593816108083","1.783008114449","1.890114845106","1.762966938924","1.563918993574","1.603559875563"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Morelos ","2.543491421738","2.154102567206","2.833189521858","2.107944943958","1.939470932918","2.210686646291","2.82880403284","2.722594098694","2.005272793403","1.581086927047","1.600947871716","1.740241986988","1.388375687242","1.454567487646","1.979093300056","1.830780382373"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Nayarit ","0.595476227471","1.234569301162","1.323765380004","1.168254466502","0.985420761722","1.088850674888","1.048634552742","0.951678754018","0.964468541004","0.992110637369","1.024629196817","1.148335600417","1.058831550691","1.077054140829","0.974801833274","0.799992887458"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Nuevo Le�n ","7.127483822184","7.285455877652","8.39225947705","8.749008839841","9.954511264597","9.414829187387","8.789989047691","9.129532872009","9.099152567499","8.886177029798","9.183631516806","9.386980212939","10.607186361598","9.591603384972","9.479171638489","9.683666867947"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Oaxaca ","2.468716065171","2.452032376476","2.086423865151","1.870510740312","1.774857764753","1.994397648168","2.352441623753","2.427060034154","2.425044891799","2.536234759791","2.741899219216","2.749754935181","2.86594351039","2.25919608617","1.780652080005","2.182841001551"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Puebla ","2.071479070721","2.150834294856","2.521554269925","2.60761025082","2.470291218648","2.432951864695","2.426202880428","2.552481017973","2.499452761718","2.719080339432","2.628316814198","2.809438065343","3.021190064068","3.176528709022","2.788821811134","2.96194230716"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Quer�taro ","1.841473806254","1.772392683927","1.997934883234","2.130490925953","2.006268220277","2.048694664886","2.371219630263","2.356017449834","2.499483569878","2.52201031061","2.566161591098","2.820967516781","2.922410909795","2.876609922036","3.169848533763","3.121500094925"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Quintana Roo ","1.179537791607","1.230603784139","1.671703885118","1.69269425379","1.655084199777","1.688616248162","1.566776586516","1.326966043732","1.399830234877","1.384479640567","1.564575827629","1.665302644922","1.488545299815","1.935644339865","1.661140636326","1.673651038865"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n San Luis Potos� ","1.508171816367","1.432400413075","1.732036567286","1.807900155447","1.56467004239","1.731240746103","1.859087424617","1.560531082918","1.587929710322","1.689102062185","2.116127102598","2.048415085488","2.215551554909","2.17245193005","2.190041418487","2.133137777795"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Sinaloa ","2.643061653388","3.012915076397","2.435199420171","2.380368638337","2.700685749696","3.190128008427","3.158140778217","3.258557559076","3.065377026287","2.676732830136","2.69716355841","2.545833194753","2.592887432202","2.800297675824","2.555116812059","2.762931660637"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Sonora ","3.748878001217","4.104231676226","3.875853949792","3.90195917458","3.786415641615","3.676081093583","3.746070310794","3.419529969989","3.530438120215","3.602313606021","3.616869251545","3.49214008908","3.285007802952","3.794524737615","4.060360346762","4.09698740168"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Tabasco ","2.780458711347","2.277193657351","2.838713744483","2.819556974583","2.336915534996","2.755239620259","3.042514158465","2.96335523858","3.393470116566","3.562474352077","3.491380227386","3.291817238366","3.052674159144","2.129556956757","1.692647923411","1.465110335834"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Tamaulipas ","4.986286604862","4.349242680082","5.235477217211","4.927816404437","5.1033612224","5.477112498711","4.429644568369","4.430307223829","4.183498521432","3.759948345533","3.799342259834","3.826228702126","3.785491810809","3.686730093808","3.590525022191","4.062790810405"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Tlaxcala ","1.579617037865","1.888833636678","1.135196594792","0.502530456083","0.578859663003","0.710184263969","0.883986965118","1.189391502995","0.679681649682","0.750971229471","0.500685918496","0.610910040367","0.873312841602","0.772424123675","0.589639364612","0.732604431374"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Veracruz de Ignacio de la Llave ","5.990387096455","6.557182127931","5.359504009855","5.665777992898","5.610455403448","5.213848866805","5.718641934662","5.940189364956","6.088258774369","6.399701623868","6.272519014062","5.706026525995","5.393680866786","5.448303385614","4.920574265785","5.408984276627"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Yucat�n ","1.762467827576","1.611271672886","1.791406622891","1.818964974963","1.927026448543","1.802356579749","1.883984640655","1.880714829665","1.931285329982","2.171323644916","1.928887581109","2.132786846949","1.962464725656","1.979117937007","2.103404787841","2.094673986626"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 23 Construcci�n Zacatecas ","0.976531530329","1.294051758623","0.95774383616","0.919198760054","0.984512890987","1.185332905142","1.293697562162","1.182664398833","1.087977042065","0.986858771944","0.99947408612","1.020242583772","0.98118335694","1.112330178856","1.012642375634","1.119730787198"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras Total nacional ","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras Aguascalientes ","1.11311699201","1.14278501704","1.180161297361","1.258661397511","1.461824395365","1.421747247074","1.399868423975","1.576854232503","1.592752128583","1.635528400472","1.741440155487","2.046285020924","2.097412360785","2.174166632778","2.160623725598","2.243221502883"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras Baja California ","4.707973948932","4.834199081017","4.728202484253","4.931933520147","4.772889844095","4.544698206909","4.150014311117","4.062298894967","3.844513455059","3.886445673121","3.907508855169","4.106019331596","4.481534686214","4.618493414863","4.602483618718","4.791582025082"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras Baja California Sur ","0.090428650086","0.082779311897","0.083864032104","0.084104719191","0.089724725724","0.089844029495","0.09390493208","0.085385616044","0.081997825207","0.077563080318","0.08199790464","0.082564930696","0.07855521164","0.077228331385","0.074874054964","0.073701293065"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras Campeche ","0.117233563544","0.106734887839","0.102916070769","0.100081146755","0.103684524887","0.111729579332","0.127984718401","0.116887864856","0.115903479782","0.107372078932","0.110910246622","0.107011272677","0.101490098055","0.09431306576","0.087825212069","0.087023037286"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras Coahuila de Zaragoza ","8.529212849885","8.604266444838","8.185870299299","8.259753651479","8.336855551295","8.029672975774","6.307507934273","7.919860360707","8.348521970652","8.65346790136","8.31395208015","8.318979983863","7.999020087406","7.776727435474","7.877620372433","8.016046789294"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras Colima ","0.142542897158","0.148359788782","0.145139272683","0.135076057451","0.134002997077","0.138938093511","0.157342391865","0.158798117168","0.158759054251","0.151154449146","0.154924827022","0.146026621498","0.149861360967","0.147927699969","0.14443477019","0.143623619691"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras Chiapas ","1.409673738094","1.275537207754","1.18448437724","1.167502513615","1.18638005045","1.183799156404","1.341767974805","1.247152916639","1.244229106979","1.165689852153","1.126236427401","1.145898020984","1.087742839429","1.050261244595","0.901438771129","0.804228641301"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras Chihuahua ","4.107376776873","4.204805706232","4.239858437032","4.413205471258","4.419173327674","4.499922541501","4.225823342823","4.123097772559","4.113884453108","4.553607227431","4.76358715675","4.681297165611","4.805869861176","5.032160836047","5.110883272133","5.11237868989"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras Ciudad de M�xico ","8.460200096565","8.250689988462","8.142888651895","8.08692456863","7.919851250846","7.906262745435","8.262279319979","7.509947272727","7.059026951524","6.677769891742","6.532744609923","6.246862190857","5.957899970083","5.826928310594","5.704494246136","5.702680926173"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras Durango ","1.181188706326","1.152787015887","1.136761342147","1.062170062429","1.033490420365","1.132737068678","1.238230432672","1.158876918173","1.17284796637","1.208471053822","1.196826501896","1.100260063948","1.080698734105","1.084784538888","1.04102100677","1.079190577237"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras Guanajuato ","4.439806377873","4.50145929119","4.493772211715","4.387992187495","4.35390471858","4.52324723064","4.910375607524","5.161163339414","5.196889917616","5.164918829495","5.456130150112","5.965263769453","6.505991383527","6.61777165501","6.51688330855","6.216023457129"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras Guerrero ","0.314213595335","0.31485496992","0.31082230949","0.283950270444","0.281707701684","0.277999796335","0.291272243532","0.270278571839","0.268925235395","0.256740730501","0.253071118904","0.239114311174","0.224673162773","0.219675447143","0.2065254135","0.203664888384"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras Hidalgo ","2.067832563146","2.145924607874","2.114172531525","2.00264423832","2.051491796253","1.98629627276","2.175482394998","1.961565379219","1.920939996388","1.867147231729","1.842854076283","1.851234989157","1.856181101611","1.864592552135","1.888782414414","1.917618459385"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras Jalisco ","8.343863074322","7.835444266092","8.062527464977","8.310539209782","8.247568581865","7.621204183104","8.048958042176","8.025225135598","7.741158434814","7.847977582781","8.210907449312","8.901718768238","9.034465804312","8.866135654066","8.750534673865","8.773431039898"
,"Cuentas nacionales > Producto interno bruto por entidad federativa, base 2013 > Por actividad econ�mica y entidad federativa > Participaci�n porcentual en valores constantes > Actividades secundarias > 31-33 Industrias manufactureras > Total industrias manufactureras M�xico ","12.351300612829","11.890618720229","11.521439424294","11.242270350602","11.051036504317","11.070190131183","11.137375405313","11.156445152131","11.463800972394","11.448050745128","11.217415614139","10.479491817533","10.296249891569","9.990870715681","10.235022323775","10.275013940249"
